,tide
2018-02-27 11:00:00,0.06808073073625565
2018-02-28 11:00:00,0.23154596984386444
2018-03-01 11:00:00,0.3472915291786194
2018-03-02 11:00:00,0.4120357036590576
2018-03-03 11:00:00,0.4273570775985718
2018-03-04 11:00:00,0.3911072313785553
2018-03-05 11:00:00,0.2988758385181427
2018-03-06 11:00:00,0.15397395193576813
2018-03-07 11:00:00,-0.022815903648734093
2018-03-08 11:00:00,-0.19305625557899475
2018-03-09 11:00:00,-0.3128793239593506
2018-03-10 11:00:00,-0.3514847159385681
2018-03-11 11:00:00,-0.30471211671829224
2018-03-12 11:00:00,-0.1950657069683075
2018-03-13 11:00:00,-0.05819625034928322
2018-03-14 11:00:00,0.07533780485391617
2018-03-15 11:00:00,0.19130614399909973
2018-03-16 11:00:00,0.2894347310066223
2018-03-17 11:00:00,0.37052565813064575
2018-03-18 11:00:00,0.4237739145755768
2018-03-19 11:00:00,0.42511922121047974
2018-03-20 11:00:00,0.3498170077800751
2018-03-21 11:00:00,0.19203291833400726
2018-03-22 11:00:00,-0.021737629547715187
2018-03-23 11:00:00,-0.23592494428157806
2018-03-24 11:00:00,-0.3863593637943268
2018-03-25 11:00:00,-0.4276392459869385
2018-03-26 11:00:00,-0.35237717628479004
2018-03-27 11:00:00,-0.19190829992294312
2018-03-28 11:00:00,0.0009903695899993181
2018-03-29 11:00:00,0.1765231490135193
2018-03-30 11:00:00,0.30544301867485046
2018-03-31 11:00:00,0.3814420700073242
2018-04-01 11:00:00,0.4104813039302826
2018-04-02 11:00:00,0.3969396948814392
2018-04-03 11:00:00,0.3381360173225403
2018-04-04 11:00:00,0.22990038990974426
2018-04-05 11:00:00,0.07867559790611267
2018-04-06 11:00:00,-0.09058063477277756
2018-04-07 11:00:00,-0.2383131980895996
2018-04-08 11:00:00,-0.32541874051094055
2018-04-09 11:00:00,-0.3306270241737366
2018-04-10 11:00:00,-0.25931593775749207
2018-04-11 11:00:00,-0.1383121907711029
2018-04-12 11:00:00,-0.0004807032528333366
2018-04-13 11:00:00,0.13047629594802856
2018-04-14 11:00:00,0.2452392429113388
2018-04-15 11:00:00,0.3418301045894623
2018-04-16 11:00:00,0.413128137588501
2018-04-17 11:00:00,0.44000500440597534
2018-04-18 11:00:00,0.39735695719718933
2018-04-19 11:00:00,0.2708936035633087
2018-04-20 11:00:00,0.07393331825733185
2018-04-21 11:00:00,-0.14821475744247437
2018-04-22 11:00:00,-0.33185479044914246
2018-04-23 11:00:00,-0.4208867847919464
2018-04-24 11:00:00,-0.3913103938102722
2018-04-25 11:00:00,-0.2605958580970764
2018-04-26 11:00:00,-0.07698622345924377
2018-04-27 11:00:00,0.10446812212467194
2018-04-28 11:00:00,0.2450428605079651
2018-04-29 11:00:00,0.33219319581985474
2018-04-30 11:00:00,0.3729139566421509
2018-05-01 11:00:00,0.37802115082740784
2018-05-02 11:00:00,0.3492741584777832
2018-05-03 11:00:00,0.2795099914073944
2018-05-04 11:00:00,0.16312167048454285
2018-05-05 11:00:00,0.009568709880113602
2018-05-06 11:00:00,-0.1516704559326172
2018-05-07 11:00:00,-0.27955853939056396
2018-05-08 11:00:00,-0.33896228671073914
2018-05-09 11:00:00,-0.3163772523403168
2018-05-10 11:00:00,-0.22424907982349396
2018-05-11 11:00:00,-0.09187284857034683
2018-05-12 11:00:00,0.05031552538275719
2018-05-13 11:00:00,0.18236994743347168
2018-05-14 11:00:00,0.2954165041446686
2018-05-15 11:00:00,0.38279029726982117
2018-05-16 11:00:00,0.43058812618255615
2018-05-17 11:00:00,0.41714906692504883
2018-05-18 11:00:00,0.3243536055088043
2018-05-19 11:00:00,0.15427762269973755
2018-05-20 11:00:00,-0.06069338321685791
2018-05-21 11:00:00,-0.26350516080856323
2018-05-22 11:00:00,-0.39356526732444763
2018-05-23 11:00:00,-0.41289401054382324
2018-05-24 11:00:00,-0.3227400481700897
2018-05-25 11:00:00,-0.16112136840820312
2018-05-26 11:00:00,0.01710580289363861
2018-05-27 11:00:00,0.16583949327468872
2018-05-28 11:00:00,0.2644121050834656
2018-05-29 11:00:00,0.317128449678421
2018-05-30 11:00:00,0.33861514925956726
2018-05-31 11:00:00,0.3366154134273529
2018-06-01 11:00:00,0.30423614382743835
2018-06-02 11:00:00,0.22785891592502594
2018-06-03 11:00:00,0.10183943063020706
2018-06-04 11:00:00,-0.058180298656225204
2018-06-05 11:00:00,-0.2154257595539093
2018-06-06 11:00:00,-0.3259373903274536
2018-06-07 11:00:00,-0.3581867516040802
2018-06-08 11:00:00,-0.30648383498191833
2018-06-09 11:00:00,-0.1906237006187439
2018-06-10 11:00:00,-0.04334958642721176
2018-06-11 11:00:00,0.10521602630615234
2018-06-12 11:00:00,0.23611649870872498
2018-06-13 11:00:00,0.33914515376091003
2018-06-14 11:00:00,0.4041023552417755
2018-06-15 11:00:00,0.41513490676879883
2018-06-16 11:00:00,0.35504382848739624
2018-06-17 11:00:00,0.21836581826210022
2018-06-18 11:00:00,0.0242123045027256
2018-06-19 11:00:00,-0.18186908960342407
2018-06-20 11:00:00,-0.3416483402252197
2018-06-21 11:00:00,-0.4080662429332733
2018-06-22 11:00:00,-0.3662671446800232
2018-06-23 11:00:00,-0.23948384821414948
2018-06-24 11:00:00,-0.07606522738933563
2018-06-25 11:00:00,0.07478751987218857
2018-06-26 11:00:00,0.18434739112854004
2018-06-27 11:00:00,0.2508358955383301
2018-06-28 11:00:00,0.28891244530677795
2018-06-29 11:00:00,0.3108974099159241
2018-06-30 11:00:00,0.3132995665073395
2018-07-01 11:00:00,0.2775311768054962
2018-07-02 11:00:00,0.18666398525238037
2018-07-03 11:00:00,0.040965016931295395
2018-07-04 11:00:00,-0.1320333480834961
2018-07-05 11:00:00,-0.28553131222724915
2018-07-06 11:00:00,-0.3733830451965332
2018-07-07 11:00:00,-0.3705788850784302
2018-07-08 11:00:00,-0.2825324535369873
2018-07-09 11:00:00,-0.13888730108737946
2018-07-10 11:00:00,0.022691918537020683
2018-07-11 11:00:00,0.17180536687374115
2018-07-12 11:00:00,0.29095643758773804
2018-07-13 11:00:00,0.3707413971424103
2018-07-14 11:00:00,0.40157005190849304
2018-07-15 11:00:00,0.3709615170955658
2018-07-16 11:00:00,0.27042776346206665
2018-07-17 11:00:00,0.1075853779911995
2018-07-18 11:00:00,-0.08634413033723831
2018-07-19 11:00:00,-0.2617870271205902
2018-07-20 11:00:00,-0.36886122822761536
2018-07-21 11:00:00,-0.3791574537754059
2018-07-22 11:00:00,-0.2985225319862366
2018-07-23 11:00:00,-0.16275644302368164
2018-07-24 11:00:00,-0.018408456817269325
2018-07-25 11:00:00,0.09989345818758011
2018-07-26 11:00:00,0.18209610879421234
2018-07-27 11:00:00,0.23851551115512848
2018-07-28 11:00:00,0.282987117767334
2018-07-29 11:00:00,0.3157861828804016
2018-07-30 11:00:00,0.3186408281326294
2018-07-31 11:00:00,0.2658299207687378
2018-08-01 11:00:00,0.14378418028354645
2018-08-02 11:00:00,-0.030969886109232903
2018-08-03 11:00:00,-0.21534796059131622
2018-08-04 11:00:00,-0.3540203273296356
2018-08-05 11:00:00,-0.40433555841445923
2018-08-06 11:00:00,-0.3544037938117981
2018-08-07 11:00:00,-0.22529084980487823
2018-08-08 11:00:00,-0.05767447501420975
2018-08-09 11:00:00,0.10759098082780838
2018-08-10 11:00:00,0.24318166077136993
2018-08-11 11:00:00,0.3369116485118866
2018-08-12 11:00:00,0.3839428126811981
2018-08-13 11:00:00,0.37853512167930603
2018-08-14 11:00:00,0.3134567439556122
2018-08-15 11:00:00,0.1881917417049408
2018-08-16 11:00:00,0.019222963601350784
2018-08-17 11:00:00,-0.15718623995780945
2018-08-18 11:00:00,-0.29482346773147583
2018-08-19 11:00:00,-0.35626569390296936
2018-08-20 11:00:00,-0.3298475742340088
2018-08-21 11:00:00,-0.23418907821178436
2018-08-22 11:00:00,-0.10699000954627991
2018-08-23 11:00:00,0.0152057483792305
2018-08-24 11:00:00,0.11370228976011276
2018-08-25 11:00:00,0.19060660898685455
2018-08-26 11:00:00,0.25708499550819397
2018-08-27 11:00:00,0.31594318151474
2018-08-28 11:00:00,0.3515429198741913
2018-08-29 11:00:00,0.3352336287498474
2018-08-30 11:00:00,0.24389952421188354
2018-08-31 11:00:00,0.07989215105772018
2018-09-01 11:00:00,-0.12126731127500534
2018-09-02 11:00:00,-0.30106234550476074
2018-09-03 11:00:00,-0.4038161337375641
2018-09-04 11:00:00,-0.39991694688796997
2018-09-05 11:00:00,-0.2972715198993683
2018-09-06 11:00:00,-0.13386639952659607
2018-09-07 11:00:00,0.04233672097325325
2018-09-08 11:00:00,0.1935591995716095
2018-09-09 11:00:00,0.30144456028938293
2018-09-10 11:00:00,0.3628090023994446
2018-09-11 11:00:00,0.37849682569503784
2018-09-12 11:00:00,0.34564876556396484
2018-09-13 11:00:00,0.2597563862800598
2018-09-14 11:00:00,0.12447110563516617
2018-09-15 11:00:00,-0.0395158976316452
2018-09-16 11:00:00,-0.19525329768657684
2018-09-17 11:00:00,-0.302045613527298
2018-09-18 11:00:00,-0.3331514298915863
2018-09-19 11:00:00,-0.28770819306373596
2018-09-20 11:00:00,-0.18907828629016876
2018-09-21 11:00:00,-0.07055463641881943
2018-09-22 11:00:00,0.04225382208824158
2018-09-23 11:00:00,0.14087757468223572
2018-09-24 11:00:00,0.22952868044376373
2018-09-25 11:00:00,0.3108028173446655
2018-09-26 11:00:00,0.37280452251434326
2018-09-27 11:00:00,0.38841381669044495
2018-09-28 11:00:00,0.3292296230792999
2018-09-29 11:00:00,0.18626238405704498
2018-09-30 11:00:00,-0.016209827736020088
2018-10-01 11:00:00,-0.22384057939052582
2018-10-02 11:00:00,-0.3733363449573517
2018-10-03 11:00:00,-0.4196365475654602
2018-10-04 11:00:00,-0.3546452820301056
2018-10-05 11:00:00,-0.20778745412826538
2018-10-06 11:00:00,-0.028932122513651848
2018-10-07 11:00:00,0.13526736199855804
2018-10-08 11:00:00,0.25792405009269714
2018-10-09 11:00:00,0.33357369899749756
2018-10-10 11:00:00,0.36741936206817627
2018-10-11 11:00:00,0.3623135983943939
2018-10-12 11:00:00,0.3137751817703247
2018-10-13 11:00:00,0.21632544696331024
2018-10-14 11:00:00,0.07546788454055786
2018-10-15 11:00:00,-0.08489315211772919
2018-10-16 11:00:00,-0.22677157819271088
2018-10-17 11:00:00,-0.31298211216926575
2018-10-18 11:00:00,-0.3236953914165497
2018-10-19 11:00:00,-0.26418840885162354
2018-10-20 11:00:00,-0.15903790295124054
2018-10-21 11:00:00,-0.03708094358444214
2018-10-22 11:00:00,0.08245837688446045
2018-10-23 11:00:00,0.19350093603134155
2018-10-24 11:00:00,0.2948647141456604
2018-10-25 11:00:00,0.37764471769332886
2018-10-26 11:00:00,0.4192802608013153
2018-10-27 11:00:00,0.3910169303417206
2018-10-28 11:00:00,0.2758568227291107
2018-10-29 11:00:00,0.08575277030467987
2018-10-30 11:00:00,-0.13433139026165009
2018-10-31 11:00:00,-0.3205893635749817
2018-11-01 11:00:00,-0.4161139726638794
2018-11-02 11:00:00,-0.3972140848636627
2018-11-03 11:00:00,-0.27947768568992615
2018-11-04 11:00:00,-0.10854430496692657
2018-11-05 11:00:00,0.06369856745004654
2018-11-06 11:00:00,0.20116554200649261
2018-11-07 11:00:00,0.29231253266334534
2018-11-08 11:00:00,0.34299883246421814
2018-11-09 11:00:00,0.3611571788787842
2018-11-10 11:00:00,0.34540897607803345
2018-11-11 11:00:00,0.28577953577041626
2018-11-12 11:00:00,0.1753368079662323
2018-11-13 11:00:00,0.023472115397453308
2018-11-14 11:00:00,-0.1397935301065445
2018-11-15 11:00:00,-0.2728981375694275
2018-11-16 11:00:00,-0.3403434157371521
2018-11-17 11:00:00,-0.32802101969718933
2018-11-18 11:00:00,-0.24698753654956818
2018-11-19 11:00:00,-0.12421432882547379
2018-11-20 11:00:00,0.012573972344398499
2018-11-21 11:00:00,0.14547111093997955
2018-11-22 11:00:00,0.2659738063812256
2018-11-23 11:00:00,0.365778386592865
2018-11-24 11:00:00,0.4278818368911743
2018-11-25 11:00:00,0.4272114038467407
2018-11-26 11:00:00,0.34305936098098755
2018-11-27 11:00:00,0.17630816996097565
2018-11-28 11:00:00,-0.040593426674604416
2018-11-29 11:00:00,-0.24981150031089783
2018-11-30 11:00:00,-0.3896998465061188
2018-12-01 11:00:00,-0.4205192029476166
2018-12-02 11:00:00,-0.3426803648471832
2018-12-03 11:00:00,-0.19128714501857758
2018-12-04 11:00:00,-0.018337000161409378
2018-12-05 11:00:00,0.13225536048412323
2018-12-06 11:00:00,0.2401958554983139
2018-12-07 11:00:00,0.30776554346084595
2018-12-08 11:00:00,0.3456265926361084
2018-12-09 11:00:00,0.3570290207862854
2018-12-10 11:00:00,0.3320326507091522
2018-12-11 11:00:00,0.25563645362854004
2018-12-12 11:00:00,0.12362131476402283
2018-12-13 11:00:00,-0.04566361755132675
2018-12-14 11:00:00,-0.2127334177494049
2018-12-15 11:00:00,-0.33191707730293274
2018-12-16 11:00:00,-0.3711162209510803
2018-12-17 11:00:00,-0.32459941506385803
2018-12-18 11:00:00,-0.21185457706451416
2018-12-19 11:00:00,-0.0647134780883789
2018-12-20 11:00:00,0.08782606571912766
2018-12-21 11:00:00,0.22728045284748077
2018-12-22 11:00:00,0.34252262115478516
2018-12-23 11:00:00,0.4209520220756531
2018-12-24 11:00:00,0.44352230429649353
2018-12-25 11:00:00,0.39015984535217285
2018-12-26 11:00:00,0.2538014054298401
2018-12-27 11:00:00,0.05360516160726547
2018-12-28 11:00:00,-0.16344016790390015
2018-12-29 11:00:00,-0.3368397057056427
2018-12-30 11:00:00,-0.4169537127017975
2018-12-31 11:00:00,-0.38631048798561096
2019-01-01 11:00:00,-0.26543712615966797
2019-01-02 11:00:00,-0.10139994323253632
2019-01-03 11:00:00,0.05778912827372551
2019-01-04 11:00:00,0.18234457075595856
2019-01-05 11:00:00,0.267279714345932
2019-01-06 11:00:00,0.3225325345993042
2019-01-07 11:00:00,0.3556870222091675
2019-01-08 11:00:00,0.3602777123451233
2019-01-09 11:00:00,0.3181705176830292
2019-01-10 11:00:00,0.21440526843070984
2019-01-11 11:00:00,0.05402083322405815
2019-01-12 11:00:00,-0.13130471110343933
2019-01-13 11:00:00,-0.2924357056617737
2019-01-14 11:00:00,-0.38313114643096924
2019-01-15 11:00:00,-0.3797626495361328
2019-01-16 11:00:00,-0.28923267126083374
2019-01-17 11:00:00,-0.141703799366951
2019-01-18 11:00:00,0.025744520127773285
2019-01-19 11:00:00,0.183573916554451
2019-01-20 11:00:00,0.31423020362854004
2019-01-21 11:00:00,0.40658852458000183
2019-01-22 11:00:00,0.4479096531867981
2019-01-23 11:00:00,0.4222819209098816
2019-01-24 11:00:00,0.3189641833305359
2019-01-25 11:00:00,0.14552156627178192
2019-01-26 11:00:00,-0.06454894691705704
2019-01-27 11:00:00,-0.25781020522117615
2019-01-28 11:00:00,-0.38010239601135254
2019-01-29 11:00:00,-0.39942318201065063
2019-01-30 11:00:00,-0.3194350302219391
2019-01-31 11:00:00,-0.17550040781497955
2019-02-01 11:00:00,-0.015536059625446796
2019-02-02 11:00:00,0.12259353697299957
2019-02-03 11:00:00,0.22461597621440887
2019-02-04 11:00:00,0.2960386276245117
2019-02-05 11:00:00,0.34677958488464355
2019-02-06 11:00:00,0.37546098232269287
2019-02-07 11:00:00,0.36520302295684814
2019-02-08 11:00:00,0.2943909764289856
2019-02-09 11:00:00,0.1553274393081665
2019-02-10 11:00:00,-0.0321384035050869
2019-02-11 11:00:00,-0.22211045026779175
2019-02-12 11:00:00,-0.35982149839401245
2019-02-13 11:00:00,-0.40506184101104736
2019-02-14 11:00:00,-0.3485791087150574
2019-02-15 11:00:00,-0.21280083060264587
2019-02-16 11:00:00,-0.03807670995593071
2019-02-17 11:00:00,0.13591726124286652
2019-02-18 11:00:00,0.28236788511276245
2019-02-19 11:00:00,0.3877340257167816
2019-02-20 11:00:00,0.44390028715133667
2019-02-21 11:00:00,0.44116532802581787
2019-02-22 11:00:00,0.3695737421512604
2019-02-23 11:00:00,0.22871385514736176
2019-02-24 11:00:00,0.03841368481516838
2019-02-25 11:00:00,-0.15946146845817566
2019-02-26 11:00:00,-0.3127472996711731
2019-02-27 11:00:00,-0.3796845078468323
2019-02-28 11:00:00,-0.34713953733444214
2019-03-01 11:00:00,-0.23507186770439148
2019-03-02 11:00:00,-0.08579230308532715
2019-03-03 11:00:00,0.059301525354385376
2019-03-04 11:00:00,0.17634204030036926
2019-03-05 11:00:00,0.26334282755851746
2019-03-06 11:00:00,0.3293316066265106
2019-03-07 11:00:00,0.3774881958961487
2019-03-08 11:00:00,0.3950885236263275
2019-03-09 11:00:00,0.3582364618778229
2019-03-10 11:00:00,0.24902169406414032
2019-03-11 11:00:00,0.07378727197647095
2019-03-12 11:00:00,-0.13033795356750488
2019-03-13 11:00:00,-0.30647343397140503
2019-03-14 11:00:00,-0.4014180302619934
2019-03-15 11:00:00,-0.3884936273097992
2019-03-16 11:00:00,-0.27722012996673584
2019-03-17 11:00:00,-0.10544303804636002
2019-03-18 11:00:00,0.07996126264333725
2019-03-19 11:00:00,0.24169427156448364
2019-03-20 11:00:00,0.35998690128326416
2019-03-21 11:00:00,0.42823681235313416
2019-03-22 11:00:00,0.44318604469299316
2019-03-23 11:00:00,0.3993532955646515
2019-03-24 11:00:00,0.29294636845588684
2019-03-25 11:00:00,0.1321546584367752
2019-03-26 11:00:00,-0.055249057710170746
2019-03-27 11:00:00,-0.22521302103996277
2019-03-28 11:00:00,-0.3325577676296234
2019-03-29 11:00:00,-0.3502644896507263
2019-03-30 11:00:00,-0.28134387731552124
2019-03-31 11:00:00,-0.15566657483577728
2019-04-01 11:00:00,-0.013170604594051838
2019-04-02 11:00:00,0.11445841193199158
2019-04-03 11:00:00,0.21646854281425476
2019-04-04 11:00:00,0.29729264974594116
2019-04-05 11:00:00,0.3621610999107361
2019-04-06 11:00:00,0.4033622145652771
2019-04-07 11:00:00,0.39848002791404724
2019-04-08 11:00:00,0.3232734501361847
2019-04-09 11:00:00,0.17142704129219055
2019-04-10 11:00:00,-0.03215867280960083
2019-04-11 11:00:00,-0.2346561849117279
2019-04-12 11:00:00,-0.3752286434173584
2019-04-13 11:00:00,-0.4111761748790741
2019-04-14 11:00:00,-0.3358614146709442
2019-04-15 11:00:00,-0.17890022695064545
2019-04-16 11:00:00,0.010251061990857124
2019-04-17 11:00:00,0.1847364604473114
2019-04-18 11:00:00,0.31587573885917664
2019-04-19 11:00:00,0.3948673605918884
2019-04-20 11:00:00,0.42334693670272827
2019-04-21 11:00:00,0.40242356061935425
2019-04-22 11:00:00,0.32940277457237244
2019-04-23 11:00:00,0.20441390573978424
2019-04-24 11:00:00,0.040845464915037155
2019-04-25 11:00:00,-0.13008584082126617
2019-04-26 11:00:00,-0.2665567100048065
2019-04-27 11:00:00,-0.3326326012611389
2019-04-28 11:00:00,-0.3144078850746155
2019-04-29 11:00:00,-0.22554266452789307
2019-04-30 11:00:00,-0.09848129749298096
2019-05-01 11:00:00,0.03333759680390358
2019-05-02 11:00:00,0.1491081416606903
2019-05-03 11:00:00,0.245798259973526
2019-05-04 11:00:00,0.326847642660141
2019-05-05 11:00:00,0.38828912377357483
2019-05-06 11:00:00,0.41159364581108093
2019-05-07 11:00:00,0.3705689013004303
2019-05-08 11:00:00,0.24927014112472534
2019-05-09 11:00:00,0.05943470075726509
2019-05-10 11:00:00,-0.15509755909442902
2019-05-11 11:00:00,-0.3321171700954437
2019-05-12 11:00:00,-0.41683101654052734
2019-05-13 11:00:00,-0.38578253984451294
2019-05-14 11:00:00,-0.2557176351547241
2019-05-15 11:00:00,-0.07307388633489609
2019-05-16 11:00:00,0.1089136004447937
2019-05-17 11:00:00,0.25191718339920044
2019-05-18 11:00:00,0.3415781259536743
2019-05-19 11:00:00,0.381498247385025
2019-05-20 11:00:00,0.37945711612701416
2019-05-21 11:00:00,0.33716848492622375
2019-05-22 11:00:00,0.2508941888809204
2019-05-23 11:00:00,0.12141070514917374
2019-05-24 11:00:00,-0.035464949905872345
2019-05-25 11:00:00,-0.1872439980506897
2019-05-26 11:00:00,-0.2951676547527313
2019-05-27 11:00:00,-0.3310401439666748
2019-05-28 11:00:00,-0.289954274892807
2019-05-29 11:00:00,-0.1907675415277481
2019-05-30 11:00:00,-0.06429688632488251
2019-05-31 11:00:00,0.06263215094804764
2019-06-01 11:00:00,0.17668762803077698
2019-06-02 11:00:00,0.2751299738883972
2019-06-03 11:00:00,0.35491716861724854
2019-06-04 11:00:00,0.40205785632133484
2019-06-05 11:00:00,0.3923732042312622
2019-06-06 11:00:00,0.30473262071609497
2019-06-07 11:00:00,0.13922590017318726
2019-06-08 11:00:00,-0.07231392711400986
2019-06-09 11:00:00,-0.2724911570549011
2019-06-10 11:00:00,-0.4002530574798584
2019-06-11 11:00:00,-0.41740649938583374
2019-06-12 11:00:00,-0.3250827491283417
2019-06-13 11:00:00,-0.16102422773838043
2019-06-14 11:00:00,0.02021300233900547
2019-06-15 11:00:00,0.17226001620292664
2019-06-16 11:00:00,0.27305498719215393
2019-06-17 11:00:00,0.32454511523246765
2019-06-18 11:00:00,0.33921751379966736
2019-06-19 11:00:00,0.3246051073074341
2019-06-20 11:00:00,0.27694404125213623
2019-06-21 11:00:00,0.18771910667419434
2019-06-22 11:00:00,0.05727988854050636
2019-06-23 11:00:00,-0.09536991268396378
2019-06-24 11:00:00,-0.2347813993692398
2019-06-25 11:00:00,-0.3229926526546478
2019-06-26 11:00:00,-0.336714506149292
2019-06-27 11:00:00,-0.27702245116233826
2019-06-28 11:00:00,-0.16592255234718323
2019-06-29 11:00:00,-0.03299134224653244
2019-06-30 11:00:00,0.09837113320827484
2019-07-01 11:00:00,0.21590250730514526
2019-07-02 11:00:00,0.3135150372982025
2019-07-03 11:00:00,0.3805676996707916
2019-07-04 11:00:00,0.3976198732852936
2019-07-05 11:00:00,0.34316128492355347
2019-07-06 11:00:00,0.2090436816215515
2019-07-07 11:00:00,0.01431173738092184
2019-07-08 11:00:00,-0.19356614351272583
2019-07-09 11:00:00,-0.35399749875068665
2019-07-10 11:00:00,-0.41849657893180847
2019-07-11 11:00:00,-0.37220507860183716
2019-07-12 11:00:00,-0.23939628899097443
2019-07-13 11:00:00,-0.06982650607824326
2019-07-14 11:00:00,0.08591924607753754
2019-07-15 11:00:00,0.19774241745471954
2019-07-16 11:00:00,0.26246941089630127
2019-07-17 11:00:00,0.293746680021286
2019-07-18 11:00:00,0.30415764451026917
2019-07-19 11:00:00,0.29257574677467346
2019-07-20 11:00:00,0.24528536200523376
2019-07-21 11:00:00,0.14945875108242035
2019-07-22 11:00:00,0.008947880007326603
2019-07-23 11:00:00,-0.14923055469989777
2019-07-24 11:00:00,-0.2830100953578949
2019-07-25 11:00:00,-0.35350021719932556
2019-07-26 11:00:00,-0.342250794172287
2019-07-27 11:00:00,-0.25741738080978394
2019-07-28 11:00:00,-0.12624844908714294
2019-07-29 11:00:00,0.019858064129948616
2019-07-30 11:00:00,0.157435342669487
2019-07-31 11:00:00,0.27317526936531067
2019-08-01 11:00:00,0.35691037774086
2019-08-02 11:00:00,0.39563044905662537
2019-08-03 11:00:00,0.37120968103408813
2019-08-04 11:00:00,0.27167263627052307
2019-08-05 11:00:00,0.10463780909776688
2019-08-06 11:00:00,-0.0956043228507042
2019-08-07 11:00:00,-0.2753519117832184
2019-08-08 11:00:00,-0.38181808590888977
2019-08-09 11:00:00,-0.3862071633338928
2019-08-10 11:00:00,-0.2963142991065979
2019-08-11 11:00:00,-0.15099681913852692
2019-08-12 11:00:00,0.00038419922930188477
2019-08-13 11:00:00,0.12140081077814102
2019-08-14 11:00:00,0.20129016041755676
2019-08-15 11:00:00,0.25055819749832153
2019-08-16 11:00:00,0.2841270864009857
2019-08-17 11:00:00,0.304479718208313
2019-08-18 11:00:00,0.2966882288455963
2019-08-19 11:00:00,0.23879992961883545
2019-08-20 11:00:00,0.1204642504453659
2019-08-21 11:00:00,-0.04304957017302513
2019-08-22 11:00:00,-0.2114458829164505
2019-08-23 11:00:00,-0.33519142866134644
2019-08-24 11:00:00,-0.3774031102657318
2019-08-25 11:00:00,-0.3291318416595459
2019-08-26 11:00:00,-0.20995190739631653
2019-08-27 11:00:00,-0.05524267628788948
2019-08-28 11:00:00,0.10057329386472702
2019-08-29 11:00:00,0.23440434038639069
2019-08-30 11:00:00,0.3339404761791229
2019-08-31 11:00:00,0.39009368419647217
2019-09-01 11:00:00,0.3907293379306793
2019-09-02 11:00:00,0.32539063692092896
2019-09-03 11:00:00,0.1928645372390747
2019-09-04 11:00:00,0.01333571970462799
2019-09-05 11:00:00,-0.17139390110969543
2019-09-06 11:00:00,-0.31068071722984314
2019-09-07 11:00:00,-0.36590665578842163
2019-09-08 11:00:00,-0.32773855328559875
2019-09-09 11:00:00,-0.21921667456626892
2019-09-10 11:00:00,-0.08240173012018204
2019-09-11 11:00:00,0.043509673327207565
2019-09-12 11:00:00,0.1393706500530243
2019-09-13 11:00:00,0.2085377275943756
2019-09-14 11:00:00,0.2643025815486908
2019-09-15 11:00:00,0.3119135797023773
2019-09-16 11:00:00,0.3382861316204071
2019-09-17 11:00:00,0.31721723079681396
2019-09-18 11:00:00,0.22732548415660858
2019-09-19 11:00:00,0.07105590403079987
2019-09-20 11:00:00,-0.11818966269493103
2019-09-21 11:00:00,-0.2865239977836609
2019-09-22 11:00:00,-0.3823947608470917
2019-09-23 11:00:00,-0.3788871765136719
2019-09-24 11:00:00,-0.28323355317115784
2019-09-25 11:00:00,-0.12942424416542053
2019-09-26 11:00:00,0.03996923193335533
2019-09-27 11:00:00,0.19105041027069092
2019-09-28 11:00:00,0.30556967854499817
2019-09-29 11:00:00,0.37641870975494385
2019-09-30 11:00:00,0.39852049946784973
2019-10-01 11:00:00,0.3639853596687317
2019-10-02 11:00:00,0.26845458149909973
2019-10-03 11:00:00,0.1190343052148819
2019-10-04 11:00:00,-0.05713945999741554
2019-10-05 11:00:00,-0.21733714640140533
2019-10-06 11:00:00,-0.31859490275382996
2019-10-07 11:00:00,-0.33635103702545166
2019-10-08 11:00:00,-0.2750647962093353
2019-10-09 11:00:00,-0.1639113873243332
2019-10-10 11:00:00,-0.03999793156981468
2019-10-11 11:00:00,0.07038635015487671
2019-10-12 11:00:00,0.16074812412261963
2019-10-13 11:00:00,0.23849958181381226
2019-10-14 11:00:00,0.30926966667175293
2019-10-15 11:00:00,0.363332062959671
2019-10-16 11:00:00,0.3748485743999481
2019-10-17 11:00:00,0.31597766280174255
2019-10-18 11:00:00,0.17748934030532837
2019-10-19 11:00:00,-0.01766766794025898
2019-10-20 11:00:00,-0.21776923537254333
2019-10-21 11:00:00,-0.36235034465789795
2019-10-22 11:00:00,-0.40822896361351013
2019-10-23 11:00:00,-0.3471640646457672
2019-10-24 11:00:00,-0.20598413050174713
2019-10-25 11:00:00,-0.030628371983766556
2019-10-26 11:00:00,0.1353292316198349
2019-10-27 11:00:00,0.265167236328125
2019-10-28 11:00:00,0.3500570058822632
2019-10-29 11:00:00,0.38974592089653015
2019-10-30 11:00:00,0.3824332058429718
2019-10-31 11:00:00,0.32257747650146484
2019-11-01 11:00:00,0.2081606090068817
2019-11-02 11:00:00,0.051945608109235764
2019-11-03 11:00:00,-0.11568014323711395
2019-11-04 11:00:00,-0.25334635376930237
2019-11-05 11:00:00,-0.3254597783088684
2019-11-06 11:00:00,-0.31787049770355225
2019-11-07 11:00:00,-0.24281536042690277
2019-11-08 11:00:00,-0.12996245920658112
2019-11-09 11:00:00,-0.009493967518210411
2019-11-10 11:00:00,0.10162322223186493
2019-11-11 11:00:00,0.20143373310565948
2019-11-12 11:00:00,0.2926168143749237
